player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -9.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6896,CRD,OL,Oliver Ross,1998,5,138,77,314,1974-09-27,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,1,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,2,0,,0,0,0,0,,0,0,0,0,New York Jets -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,3,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,4,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,5,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,6,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,7,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,9,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -5.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,10,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -9.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -13.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,12,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -1.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1121,NYJ,DEF,Shaun Ellis,2000,1,12,77,290,1977-06-24,4.85,0,0,0,76,0,0,280,2005,14,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -9.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,1,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,push,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,6,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -5.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,9,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -11.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -8.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -4.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -14.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
15624,JAX,DEF,Terry Cousin,,,,69,181,1975-03-11,,,,,,,,,2005,18,0,,0,0,0,0,,0,0,0,0,New England Patriots -8.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,6,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,7,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -5.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -2.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,9,0,,0,0,0,0,,0,0,0,0,Chicago Bears -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,New England Patriots -10.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -10.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
18775,NOR,OL,Kendyl Jacox,,,,74,325,1975-06-10,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -13.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.5,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,push,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,Denver Broncos -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -4.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,6,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,7,0,,0,0,0,0,,0,0,0,0,New York Giants -2.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Denver Broncos -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -13.0,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -1.5,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Denver Broncos -14.0,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Denver Broncos -8.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Denver Broncos -12.5,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,19,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
81,DEN,K,Jason Elam,1993,3,70,71,194,1970-03-08,,,,,,,,,2005,20,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.5,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -1.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -6.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,6,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -13.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,7,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -5.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -9.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -9.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25108,RAM,DEF,Drew Wahlroos,,,,75,230,1980-06-07,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -12.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,Detroit Lions -2.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,6,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,7,0,,0,0,0,0,,0,0,0,0,Chicago Bears -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -8.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,9,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,1,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -7.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Denver Broncos -14.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
25194,RAV,DEF,B.J. Ward,,,,75,208,1981-11-04,,,,,,,,,2005,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,1,0,,0,0,0,0,,0,0,0,0,New York Giants -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,2,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -1.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,3,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -6.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,4,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,5,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,7,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,8,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,9,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,11,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -9.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,12,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,13,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,14,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,15,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
674,CRD,DEF,Chike Okeafor,1999,3,89,76,256,1976-03-27,,,,,,,,,2005,16,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
