player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,12,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,13,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,14,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,15,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,16,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
102,MIA,DEF,Vontae Davis ,2009,1,25,71,207,1988-05-27,4.4,6.75,25,125,71,4.07,36,203,2011,17,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
2930,SDG,RB,Jordan Todman,2011,6,183,70,200,1990-02-24,4.4,7.24,25,126,69,4.18,38,203,2011,7,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,1,0,7900,2.7,0,0,0,,3.7,0,0,0,Kansas City Chiefs -3.5,lose,,,,,,,1,home,0,,,,,,,,17,0,2,8,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,2,0,7500,13.8,0,0,0,,19.3,0,0,0,Detroit Lions -9.0,lose,,,,,,,1,away,0,,,,,,,,101,0,5,8,1,0,12,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,3,0,7700,14.7,0,0,0,,16.7,0,0,0,San Diego Chargers -14.5,win,,,,,,,1,away,0,,,,,,,,67,1,4,6,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,4,0,7700,19.2,0,0,0,,24.7,0,0,0,Minnesota Vikings -3.0,win,,,,,,,1,home,0,,,,,,,,107,1,5,9,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,5,0,7800,28.3,0,0,0,,34.8,0,0,0,Indianapolis Colts -1.5,win,,,,,,,1,away,0,,,,,,,,128,2,7,11,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,7,0,8300,10.6,0,0,0,,13.6,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,away,0,,,,,,,,76,0,6,10,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,8,0,8200,8.2,0,0,0,,10.2,0,0,0,San Diego Chargers -3.0,win,,,,,,,1,home,0,,,,,,,,62,0,4,11,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,9,0,8100,11.8,0,0,0,,14.8,0,0,0,Kansas City Chiefs -4.0,lose,,,,,,,1,home,0,,,,,,,,88,0,6,10,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,10,0,7900,2.7,0,0,0,,3.7,0,0,0,Kansas City Chiefs -3.5,lose,,,,,,,1,home,0,,,,,,,,17,0,2,7,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,11,0,7500,12.2,0,0,0,,15.7,0,0,0,New England Patriots -17.0,lose,,,,,,,1,away,0,,,,,,,,87,0,7,9,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,12,0,7400,10.4,0,0,0,,13.9,0,0,0,Pittsburgh Steelers -10.5,win,,,,,,,1,home,0,,,,,,,,69,0,7,11,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,13,0,7300,4.9,0,0,0,,7.9,0,0,0,Chicago Bears -9.0,win,,,,,,,1,away,0,,,,,,,,49,0,4,9,0,0,0,1,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,14,0,7000,9.9,0,0,0,,12.9,0,0,0,New York Jets -10.5,lose,,,,,,,1,away,0,,,,,,,,69,0,6,10,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,15,0,6900,6.9,0,0,0,,8.9,0,0,0,Green Bay Packers -11.5,win,,,,,,,0,home,0,,,,,,,,49,0,4,5,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,16,0,6700,17,0,0,0,,20,0,0,0,Kansas City Chiefs -3.0,lose,,,,,,,0,home,0,,,,,,,,80,1,6,11,0,0,0,0,,0,0
186,KAN,WR,Dwayne Bowe,2007,1,23,74,221,1984-09-21,4.51,6.81,0,125,74,4.35,33,221,2011,17,0,6900,12.3,0,0,0,,15.3,0,0,0,Denver Broncos -2.0,win,,,,,,,1,away,0,,,,,,,,93,0,6,7,0,0,0,0,,0,0
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,1,0,,0,0,0,0,,0,0,0,0,New York Jets -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,2,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,3,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,4,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,6,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,7,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -14.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,8,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,9,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -11.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,10,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,11,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,12,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,13,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -4.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,14,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,15,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,16,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2351,DAL,OL,Tyron Smith,2011,1,9,77,320,1990-12-12,4.93,,29,,77,,,307,2011,17,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
2572,JAX,DEF,Stephen Franklin,,,,72,235,1988-09-26,,,,,,,,,2011,13,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2572,JAX,DEF,Stephen Franklin,,,,72,235,1988-09-26,,,,,,,,,2011,14,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2572,JAX,DEF,Stephen Franklin,,,,72,235,1988-09-26,,,,,,,,,2011,15,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -13.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2572,JAX,DEF,Stephen Franklin,,,,72,235,1988-09-26,,,,,,,,,2011,16,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -8.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2572,JAX,DEF,Stephen Franklin,,,,72,235,1988-09-26,,,,,,,,,2011,17,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2327,SFO,DEF,Will Tukuafu,,,,76,272,1984-01-03,,,,,,,,,2011,1,0,,2,0,0,0,,1,0,0,0,San Francisco 49ers -6.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,0,,1,12
2327,SFO,DEF,Will Tukuafu,,,,76,272,1984-01-03,,,,,,,,,2011,2,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,push,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
2327,SFO,DEF,Will Tukuafu,,,,76,272,1984-01-03,,,,,,,,,2011,3,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -1.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2327,SFO,DEF,Will Tukuafu,,,,76,272,1984-01-03,,,,,,,,,2011,4,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -10.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,1,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,2,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -5.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,3,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,4,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -9.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,5,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,6,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,7,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -14.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,8,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -14.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,9,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -9.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,10,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -1.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,12,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,13,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -9.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,14,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,15,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,16,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,17,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,18,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -10.5,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
2602,NOR,OL,Justin Drescher,,,,73,230,1988-01-01,,,,,,,,,2011,19,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.5,lose,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,1,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -5.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,2,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -11.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,3,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -5.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,4,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -12.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,5,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,6,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -14.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,7,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -11.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,9,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,10,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -13.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,11,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -13.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,12,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -11.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,16,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -13.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,17,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
885,GNB,OL,Josh Sitton,2008,4,135,75,318,1986-06-16,,,,,,,,,2011,19,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -8.0,lose,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,1,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,2,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -4.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,3,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,4,0,,0,0,0,0,,0,0,0,0,New England Patriots -6.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,5,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,6,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,7,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,9,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,10,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,11,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -2.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,12,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,13,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,14,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -11.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,15,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,16,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
989,RAI,DEF,Trevor Scott,2008,6,169,77,256,1984-08-30,,,,,,,,,2011,17,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
448,HTX,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,2,0,4500,0,0,0,0,,0,0,0,0,Houston Texans -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
448,HTX,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,5,0,4500,1.4,0,0,0,,1.9,0,0,0,Houston Texans -4.5,lose,,,,,,,0,home,0,,,,,,,,9,0,1,2,,,,0,,0,0
448,WAS,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,10,0,4500,1.9,0,0,0,,2.4,0,0,0,Miami Dolphins -4.0,lose,,,,,,,0,away,0,,,,,,,,14,0,1,3,,,,0,,0,0
448,WAS,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,11,0,4500,2.8,0,0,0,,3.3,0,0,0,Dallas Cowboys -7.0,win,,,,,,,0,home,0,,,,,,,,23,0,1,3,,,,0,,0,0
448,WAS,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,13,0,4500,3.1,0,0,0,,4.1,0,0,0,New York Jets -3.0,lose,,,,,,,0,home,0,,,,,,,,21,0,2,5,,,,0,,0,0
448,WAS,WR,David Anderson ,2006,7,251,70,192,1983-07-28,4.57,6.88,0,116,70,4.2,34,192,2011,14,0,4500,8.2,0,0,0,,9.2,0,0,0,New England Patriots -7.5,win,,,,,,,0,home,0,,,,,,,,12,1,2,3,,,,0,,0,0
2173,NWE,DEF,Eric Moore,2005,6,186,76,268,1981-02-28,4.84,7.62,22,108,76,4.5,29.5,262,2011,14,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2173,NWE,DEF,Eric Moore,2005,6,186,76,268,1981-02-28,4.84,7.62,22,108,76,4.5,29.5,262,2011,15,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
2016,PIT,OL,Maurkice Pouncey,2010,1,18,76,304,1989-07-24,5.25,7.74,,95,76,4.92,,304,2011,1,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -1.5,lose,,,,,,,1,away,0,,,,,,,,0,0,0,,,,,0,,0,0
2016,PIT,OL,Maurkice Pouncey,2010,1,18,76,304,1989-07-24,5.25,7.74,,95,76,4.92,,304,2011,2,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -14.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
2016,PIT,OL,Maurkice Pouncey,2010,1,18,76,304,1989-07-24,5.25,7.74,,95,76,4.92,,304,2011,3,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -11.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
2016,PIT,OL,Maurkice Pouncey,2010,1,18,76,304,1989-07-24,5.25,7.74,,95,76,4.92,,304,2011,4,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.0,lose,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,,
2016,PIT,OL,Maurkice Pouncey,2010,1,18,76,304,1989-07-24,5.25,7.74,,95,76,4.92,,304,2011,5,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
