player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
16245,CLT,RB,De Dorsey,,,,72,193,1984-08-01,,,,,,,,,2006,20,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
16245,CLT,RB,De Dorsey,,,,72,193,1984-08-01,,,,,,,,,2006,21,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.5,lose,,,,,,,0,neutral,1,,,,,,,,,,,,,,,,,,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,1,0,,0,0,0,0,,0,0,0,0,Washington Redskins -4.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,2,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,3,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,4,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,5,0,,0,0,0,0,,0,0,0,0,New York Giants -5.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,6,0,,0,0,0,0,,0,0,0,0,Washington Redskins -12.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,7,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,9,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -8.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,11,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,12,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,13,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,14,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -2.0,push,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,15,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -9.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,16,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
733,WAS,DEF,Phillip Daniels,1996,4,99,78,310,1973-03-04,,,,,,,,,2006,17,0,,0,0,0,0,,0,0,0,0,New York Giants -2.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,1,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -6.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,2,0,,0,0,0,0,,0,0,0,0,Chicago Bears -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,5,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,6,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,7,0,,0,0,0,0,,0,0,0,0,New York Jets -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,9,0,,0,0,0,0,,0,0,0,0,Detroit Lions -5.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,11,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,12,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -13.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,14,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,16,0,,0,0,0,0,,0,0,0,0,Chicago Bears -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6644,DET,DEF,Jared DeVries,1999,3,70,76,275,1976-06-11,,,,,,,,,2006,17,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -14.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
1469,WAS,QB,Todd Collins,1995,2,45,76,223,1971-11-05,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -8.0,lose,,,,,,,0,away,0,0,,0,,0,0,0,,,,,0,0,0,0,,0,0
5975,RAM,OL,Larry Turner,2004,7,238,74,290,1982-03-08,,,,,,,,,2006,1,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,1,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,2,0,,0,0,0,0,,0,0,0,0,New England Patriots -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,3,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,1,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,4,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,5,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,6,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,7,0,,0,0,0,0,,0,0,0,0,New York Jets -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,8,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,10,0,,0,0,0,0,,0,0,0,0,New England Patriots -10.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,11,0,,0,0,0,0,,0,0,0,0,Chicago Bears -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,12,0,,0,0,0,0,,0,0,0,0,New York Jets -5.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,13,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,14,0,,0,0,0,0,,0,0,0,0,New York Jets -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,15,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,16,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,17,0,,0,0,0,0,,0,0,0,0,New York Jets -10.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
552,NYJ,DEF,Jonathan Vilma,2004,1,12,73,230,1982-04-16,4.61,0,0,0,72,0,0,233,2006,18,0,,0,0,0,0,,0,0,0,0,New England Patriots -9.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,1,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,2,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -12.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,3,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,4,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,5,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -18.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,7,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,8,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,9,0,,0,0,0,0,,0,0,0,0,New England Patriots -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,10,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -12.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,11,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,12,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -9.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,13,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,14,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,15,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,16,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -9.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,17,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -9.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,18,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,19,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -4.0,win,,,,,,,1,away,1,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,20,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,1,home,1,,,,,,,,,,,,,,,0,,0,0
473,CLT,DEF,Dwight Freeney,2002,1,11,73,268,1980-02-19,4.48,0,28,0,73,0,0,266,2006,21,0,,2,0,0,0,,1,0,0,0,Indianapolis Colts -6.5,lose,,,,,,,1,neutral,1,,,,,,,,,,,,,,,0,,1,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,1,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.5,lose,,,,,,,0,away,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,2,0,,0,0,0,0,,0,0,0,0,Denver Broncos -11.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,3,0,,0,0,0,0,,0,0,0,0,New England Patriots -6.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,5,0,,0,0,0,0,,0,0,0,0,Denver Broncos -5.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,6,0,,0,0,0,0,,0,0,0,0,Denver Broncos -16.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,7,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,8,0,,0,0,0,0,,0,0,0,0,Denver Broncos -3.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,9,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,win,,,,,,,1,away,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Denver Broncos -8.0,lose,,,,,,,1,away,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -2.5,lose,,,,,,,1,home,0,,,,,,,,0,0,0,,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,12,0,,3.3,0,0,0,,4.3,0,0,0,Kansas City Chiefs -1.0,lose,,,,,,,1,away,0,,,,,,,,23,0,2,2,,,,0,,0,0
21486,DEN,TE,Chad Mustard,,,,78,277,1977-10-08,,,,,,,,,2006,15,0,,0,0,0,0,,0,0,0,0,Denver Broncos -2.5,win,,,,,,,0,away,0,,,,,,,,0,0,0,,,,,0,,0,0
1192,SEA,OL,Ray Willis,2005,4,105,78,304,1982-08-13,5.18,0,27,0,78,0,0,327,2006,8,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -5.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,1,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,2,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -1.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,3,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,4,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -11.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,5,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,7,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -5.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,8,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,10,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -5.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,11,0,,0,0,0,0,,0,0,0,0,New England Patriots -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,12,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -10.0,push,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,13,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
112,GNB,DEF,Tyrone Culver,2006,6,185,73,210,1983-07-06,,,,,,,,,2006,16,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,2,0,,0,0,0,0,,0,0,0,0,Chicago Bears -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,3,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,4,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -5.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,5,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,7,0,,0,0,0,0,,0,0,0,0,New York Jets -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,10,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,11,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -2.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,12,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -13.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,14,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,16,0,,0,0,0,0,,0,0,0,0,Chicago Bears -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1296,DET,OL,Jonathan Scott,2006,5,141,78,318,1983-01-10,5.32,7.73,0,101,78,4.85,24.5,315,2006,17,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -14.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
